strategy_id,primary_id,Edgar_Class,CSC.Sector,CSC.Subsector,value,Year,Gas,design_id,future_id,strategy,Code,Contry,source
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2029,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2030,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2031,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2032,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2033,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2034,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2035,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2036,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2037,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2038,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2039,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2040,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2041,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2042,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2043,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2044,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2045,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2046,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2047,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2048,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2049,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2050,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2051,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2052,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2053,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2054,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2055,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2056,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2057,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2058,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2059,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2060,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2061,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2062,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2063,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2064,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2065,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2066,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2067,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2068,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2069,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,CCSQ:N2O,CCSQ,CCSQ,0.0,2070,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1553232084865605,2022,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1495398893066041,2023,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1453356012459796,2024,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1425017962400582,2025,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1404648691276818,2026,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1391073753559423,2027,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1383410999987791,2028,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1380989741965824,2029,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1383483531161998,2030,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.132594899893347,2031,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1276679854531835,2032,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1234103717506891,2033,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1197058854165052,2034,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1164538143275809,2035,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.113574171972306,2036,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1110064916498765,2037,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1086981064220154,2038,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1065983018541033,2039,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.10433525496715959,2040,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1018841950877931,2041,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.0992235938277948,2042,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.09633831208996929,2043,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.0932205334226236,2044,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.08986981130044469,2045,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.08629696941096329,2046,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.0827301566491242,2047,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.0791632697681141,2048,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.0755899181510787,2049,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.07200926381165271,2050,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.07379130359210309,2051,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.0755120371838383,2052,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.0771644793412608,2053,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.0787401441610552,2054,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.08023174897246521,2055,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.0816342312210777,2056,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.0830565403982004,2057,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.0844993119397161,2058,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.08596221739315729,2059,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.0874450456735958,2060,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.08895123313522749,2061,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.0904820744222217,2062,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.0920351206453455,2063,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.0936122408618188,2064,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.09521340056870839,2065,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.09683959428676561,2066,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.0984924960724857,2067,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1001714794387837,2068,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.1018761527605309,2069,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CH4,Energy,EN - Building,0.10360857577511481,2070,CH4,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,36.59880106603971,2022,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,35.85597365891569,2023,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,35.447372207502596,2024,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,35.34128073468567,2025,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,35.41012442301387,2026,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,35.63377175930071,2027,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,35.99770028470621,2028,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,36.49147433278867,2029,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,37.11274210758644,2030,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,35.85587025589125,2031,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,34.813309056073884,2032,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,33.94686607072184,2033,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,33.22869877619745,2034,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,32.634536287229565,2035,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,32.14530164954179,2036,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,31.746958230655416,2037,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,31.427353969677128,2038,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,31.174589773136127,2039,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,30.88114043970528,2040,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,30.538455405584287,2041,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,30.138429816137666,2042,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,29.67434710950108,2043,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,29.141212793020394,2044,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,28.535844787073678,2045,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,27.85821619021888,2046,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,27.179624528077348,2047,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,26.497768844209308,2048,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,25.810049554080855,2049,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,25.115528965767574,2050,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,25.738384251587583,2051,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,26.33979437218527,2052,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,26.917310656273173,2053,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,27.467967606156357,2054,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,27.98921588114782,2055,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,28.479273338151522,2056,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,28.976296678809497,2057,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,29.480507727199143,2058,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,29.991795910614208,2059,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,30.51009121297502,2060,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,31.03658165969077,2061,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,31.57171663128498,2062,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,32.11465447583885,2063,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,32.66604281892383,2064,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,33.22587284249009,2065,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,33.79449067845184,2066,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,34.372476854399025,2067,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,34.95961859580828,2068,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,35.55578421365361,2069,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:CO2,Energy,EN - Building,36.16168743948722,2070,CO2,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.272912940994763,2022,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.2625764682404617,2023,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.25502304954149546,2024,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.2498804481154035,2025,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.24613941566461112,2026,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.243591468019897,2027,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.2420797984965536,2028,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.2414849743757313,2029,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.24174806232653662,2030,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.23159954152682538,2031,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.2228971048349403,2032,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.215364687772797,2033,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.20879821038242402,2034,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.2030208363315491,2035,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.19789199039370858,2036,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.1933052877068914,2037,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.18916802457572351,2038,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.18539095800752808,2039,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.1813280698103848,2040,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.17693684529345188,2041,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.17218054882574318,2042,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.1670337027586286,2043,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.16148369412185531,2044,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.1555308309814119,2045,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.1491950973017803,2046,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.1428709045906344,2047,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.1365478260976806,2048,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.1302149774966671,2049,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.1238711568863119,2050,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.12693174852357242,2051,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.1298871143163299,2052,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.1327252842047612,2053,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.1354316821544611,2054,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.1379938150320042,2055,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.140403035399208,2056,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
0.0,0.0,EN - Building:N2O,Energy,EN - Building,0.1428461735161199,2057,N2O,0.0,0.0,Strategy TX:BASE,UGA,uganda,SISEPUEDE
